name,mana_cost,cmc,colors,type,supertypes,subtypes,text,power,toughness,loyalty,legalities
"Volo, Itinerant Scholar",{2}{U},3.0,U,Legendary Creature — Human Wizard,Legendary,"Human, Wizard","When Volo enters the battlefield, create Volo's Journal, a legendary colorless artifact token with hexproof and ""Whenever you cast a creature spell, note one of its creature types that hasn't been noted for this artifact.""
{2}, {T}: Draw a card for each creature type noted for target permanent you control named Volo's Journal.
Choose a Background",2,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
Ancient Brass Dragon,{5}{B}{B},7.0,B,Creature — Elder Dragon,,"Elder, Dragon","Flying
Whenever Ancient Brass Dragon deals combat damage to a player, roll a d20. When you do, put any number of target creature cards with total mana value X or less from graveyards onto the battlefield under your control, where X is the result.",7,6,,"format: Alchemy, legality: Legal, format: Commander, legality: Legal, format: Duel, legality: Legal, format: Gladiator, legality: Legal, format: Historic, legality: Legal, format: Historicbrawl, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
"Safana, Calimport Cutthroat",{2}{B},3.0,B,Legendary Creature — Human Rogue,Legendary,"Human, Rogue","Menace
At the beginning of your end step, if you have the initiative, create a Treasure token. Create three of those tokens instead if you've completed a dungeon.
Choose a Background (You can have a Background as a second commander.)",3,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Sarevok, Deathbringer",{3}{B},4.0,B,Legendary Creature — Human Knight,Legendary,"Human, Knight","At the beginning of each player's end step, if no permanents left the battlefield this turn, that player loses X life, where X is Sarevok's power.
Choose a Background (You can have a Background as a second commander.)",3,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Shadowheart, Dark Justiciar",{3}{B},4.0,B,Legendary Creature — Human Elf Cleric,Legendary,"Human, Elf, Cleric","{1}{B}, {T}, Sacrifice another creature: Draw X cards, where X is that creature's power.
Choose a Background (You can have a Background as a second commander.)",3,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
"Sivriss, Nightmare Speaker",{3}{B},4.0,B,Legendary Creature — Snake Cleric Warlock,Legendary,"Snake, Cleric, Warlock","{T}, Sacrifice another creature or an artifact: For each opponent, you mill a card, then return that card from your graveyard to your hand unless that player pays 3 life. (To mill a card, put the top card of your library into your graveyard.)
Choose a Background (You can have a Background as a second commander.)",3,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Viconia, Drow Apostate",{2}{B},3.0,B,Legendary Creature — Elf Cleric,Legendary,"Elf, Cleric","At the beginning of your upkeep, if there are four or more creature cards in your graveyard, return a creature card at random from your graveyard to your hand.
Choose a Background (You can have a Background as a second commander.)",2,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
Amber Gristle O'Maul,{3}{R},4.0,R,Legendary Creature — Dwarf Cleric,Legendary,"Dwarf, Cleric","Haste
Whenever Amber Gristle O'Maul attacks, you may discard your hand. If you do, draw a card for each player being attacked.
Choose a Background (You can have a Background as a second commander.)",3,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
Ancient Copper Dragon,{4}{R}{R},6.0,R,Creature — Elder Dragon,,"Elder, Dragon","Flying
Whenever Ancient Copper Dragon deals combat damage to a player, roll a d20. You create a number of Treasure tokens equal to the result.",6,5,,"format: Alchemy, legality: Legal, format: Commander, legality: Legal, format: Duel, legality: Legal, format: Gladiator, legality: Legal, format: Historic, legality: Legal, format: Historicbrawl, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
"Ganax, Astral Hunter",{4}{R},5.0,R,Legendary Creature — Dragon,Legendary,Dragon,"Flying
Whenever Ganax, Astral Hunter or another Dragon enters the battlefield under your control, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")
Choose a Background (You can have a Background as a second commander.)",3,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Gut, True Soul Zealot",{2}{R},3.0,R,Legendary Creature — Goblin Shaman,Legendary,"Goblin, Shaman","Whenever you attack, you may sacrifice another creature or an artifact. If you do, create a 4/1 black Skeleton creature token with menace that's tapped and attacking. (It can't be blocked except by two or more creatures.)
Choose a Background (You can have a Background as a second commander.)",2,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Karlach, Fury of Avernus",{4}{R},5.0,R,Legendary Creature — Tiefling Barbarian,Legendary,"Tiefling, Barbarian","Whenever you attack, if it's the first combat phase of the turn, untap all attacking creatures. They gain first strike until end of turn. After this phase, there is an additional combat phase.
Choose a Background (You can have a Background as a second commander.)",5,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
"Livaan, Cultist of Tiamat",{2}{R},3.0,R,Legendary Creature — Dragon Shaman,Legendary,"Dragon, Shaman","Whenever you cast a noncreature spell, target creature gets +X/+0 until end of turn, where X is that spell's mana value.
Choose a Background (You can have a Background as a second commander.)",1,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
Nemesis Phoenix,{3}{R}{R},5.0,R,Creature — Phoenix,,Phoenix,"Flying
{2}{R}: Return Nemesis Phoenix from your graveyard to the battlefield tapped and attacking. Activate only during the declare attackers step and only if you're attacking two or more opponents.",4,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
Taunting Kobold,{R},1.0,R,Creature — Kobold,,Kobold,"Haste
Whenever Taunting Kobold attacks, goad target creature an opponent controls. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)",0,1,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Wyll, Blade of Frontiers",{1}{R},2.0,R,Legendary Creature — Human Warlock,Legendary,"Human, Warlock","If you would roll one or more dice, instead roll that many dice plus one and ignore the lowest roll.
Whenever you roll one or more dice, put a +1/+1 counter on Wyll, Blade of Frontiers.
Choose a Background (You can have a Background as a second commander.)",1,1,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
Ancient Bronze Dragon,{5}{G}{G},7.0,G,Creature — Elder Dragon,,"Elder, Dragon","Flying
Whenever Ancient Bronze Dragon deals combat damage to a player, roll a d20. When you do, put X +1/+1 counters on each of up to two target creatures, where X is the result.",7,7,,"format: Alchemy, legality: Legal, format: Commander, legality: Legal, format: Duel, legality: Legal, format: Gladiator, legality: Legal, format: Historic, legality: Legal, format: Historicbrawl, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
"Erinis, Gloom Stalker",{2}{G},3.0,G,Legendary Creature — Halfling Ranger,Legendary,"Halfling, Ranger","Deathtouch
Whenever Erinis, Gloom Stalker attacks, return target land card from your graveyard to the battlefield.
Choose a Background (You can have a Background as a second commander.)",3,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Halsin, Emerald Archdruid",{3}{G},4.0,G,Legendary Creature — Elf Druid,Legendary,"Elf, Druid","{1}: Until end of turn, target token you control becomes a green Bear creature with base power and toughness 4/4 in addition to its other colors and types.
Choose a Background (You can have a Background as a second commander.)",2,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Jaheira, Friend of the Forest",{2}{G},3.0,G,Legendary Creature — Human Elf Druid,Legendary,"Human, Elf, Druid","Tokens you control have ""{T}: Add {G}.""
Choose a Background (You can have a Background as a second commander.)",2,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
Skanos Dragonheart,{4}{G},5.0,G,Legendary Creature — Dragon Ranger,Legendary,"Dragon, Ranger","Whenever Skanos Dragonheart attacks, it gets +X/+X until end of turn, where X is the greatest power among other Dragons you control and Dragon cards in your graveyard.
Choose a Background (You can have a Background as a second commander.)",4,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
"Wilson, Refined Grizzly",{1}{G},2.0,G,Legendary Creature — Bear Warrior,Legendary,"Bear, Warrior","This spell can't be countered.
Vigilance, reach, trample
Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)
Choose a Background (You can have a Background as a second commander.)",2,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Vintage, legality: Legal"
Alaundo the Seer,{2}{G}{U},4.0,"G, U",Legendary Creature — Human Shaman,Legendary,"Human, Shaman","{T}: Draw a card, then exile a card from your hand and put a number of time counters on it equal to its mana value. It gains ""When the last time counter is removed from this card, if it's exiled, you may cast it without paying its mana cost. If you cast a creature spell this way, it gains haste until end of turn."" Then remove a time counter from each other card you own in exile.",3,5,,"format: Alchemy, legality: Legal, format: Commander, legality: Legal, format: Duel, legality: Legal, format: Gladiator, legality: Legal, format: Historic, legality: Legal, format: Historicbrawl, legality: Legal, format: Legacy, legality: Legal, format: Oathbreaker, legality: Legal, format: Vintage, legality: Legal"
